seed,transition,old_site_id,current_site_id,update_batch,variant,virtual_step_norm,raw_gradient_norm,relation_update_loss,previous_val_loss_before,previous_val_loss_after,previous_val_loss_delta,current_val_loss_before,current_val_loss_after,current_val_loss_delta,old_model_gradient_nonnull,checkpoint_or_model_mutated,hidden_gt_usage
0,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,24,T3,0.001,9.93091106414795,0.29903972148895264,0.6201920881867409,0.6201045904308558,-8.74977558851242e-05,0.4998316541314125,0.5005146823823452,0.0006830282509326935,0,False,none_visible_labeled_and_val_only
0,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,25,T0,0.001,10.731297492980957,0.4074786603450775,0.6201920881867409,0.618507269769907,-0.0016848184168338776,0.4998316541314125,0.49861951544880867,-0.001212138682603836,0,False,none_visible_labeled_and_val_only
0,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,25,T1,0.001,18.830141067504883,8.604108810424805,0.6201920881867409,0.6192765943706036,-0.0009154938161373138,0.4998316541314125,0.499321885406971,-0.0005097687244415283,0,False,none_visible_labeled_and_val_only
0,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,25,T2,0.001,19.588924407958984,7.099222183227539,0.6201920881867409,0.6191262565553188,-0.0010658316314220428,0.4998316541314125,0.4991699978709221,-0.0006616562604904175,0,False,none_visible_labeled_and_val_only
0,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,25,T3,0.001,10.554178237915039,0.3316996693611145,0.6201920881867409,0.6185375172644854,-0.001654570922255516,0.4998316541314125,0.49863271228969097,-0.0011989418417215347,0,False,none_visible_labeled_and_val_only
0,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,26,T0,0.001,4.240488052368164,0.30376970767974854,0.6201920881867409,0.6183321475982666,-0.0018599405884742737,0.4998316541314125,0.4987653587013483,-0.0010662954300642014,0,False,none_visible_labeled_and_val_only
0,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,26,T1,0.001,14.12501049041748,8.752802848815918,0.6201920881867409,0.6193710993975401,-0.0008209887892007828,0.4998316541314125,0.49931804835796356,-0.0005136057734489441,0,False,none_visible_labeled_and_val_only
0,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,26,T2,0.001,14.376792907714844,7.28312349319458,0.6201920881867409,0.6193448193371296,-0.0008472688496112823,0.4998316541314125,0.4992670826613903,-0.0005645714700222015,0,False,none_visible_labeled_and_val_only
0,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,26,T3,0.001,3.939227819442749,0.2522963583469391,0.6201920881867409,0.6184017732739449,-0.0017903149127960205,0.4998316541314125,0.49882993288338184,-0.0010017212480306625,0,False,none_visible_labeled_and_val_only
0,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,27,T0,0.001,5.1640520095825195,0.2557162940502167,0.6201920881867409,0.6183786541223526,-0.0018134340643882751,0.4998316541314125,0.4987622033804655,-0.0010694507509469986,0,False,none_visible_labeled_and_val_only
0,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,27,T1,0.001,18.028181076049805,8.926159858703613,0.6201920881867409,0.6195501163601875,-0.0006419718265533447,0.4998316541314125,0.49967227689921856,-0.00015937723219394684,0,False,none_visible_labeled_and_val_only
0,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,27,T2,0.001,19.781030654907227,7.378185749053955,0.6201920881867409,0.6195940356701612,-0.000598052516579628,0.4998316541314125,0.49969740584492683,-0.000134248286485672,0,False,none_visible_labeled_and_val_only
0,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,27,T3,0.001,5.271786689758301,0.21864336729049683,0.6201920881867409,0.6184614226222038,-0.0017306655645370483,0.4998316541314125,0.4988023843616247,-0.0010292697697877884,0,False,none_visible_labeled_and_val_only
0,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,28,T0,0.001,7.760838508605957,0.17054329812526703,0.6201920881867409,0.6188235618174076,-0.0013685263693332672,0.4998316541314125,0.4993902612477541,-0.0004413928836584091,0,False,none_visible_labeled_and_val_only
0,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,28,T1,0.001,15.404999732971191,8.387569427490234,0.6201920881867409,0.6203598994761705,0.0001678112894296646,0.4998316541314125,0.5000966433435678,0.0002649892121553421,0,False,none_visible_labeled_and_val_only
0,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,28,T2,0.001,15.078620910644531,6.858541488647461,0.6201920881867409,0.6201327312737703,-5.935691297054291e-05,0.4998316541314125,0.5000055357813835,0.0001738816499710083,0,False,none_visible_labeled_and_val_only
0,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,28,T3,0.001,5.788934707641602,0.14406530559062958,0.6201920881867409,0.6187622435390949,-0.0014298446476459503,0.4998316541314125,0.4993682224303484,-0.0004634317010641098,0,False,none_visible_labeled_and_val_only
0,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,29,T0,0.001,5.557955265045166,0.16150620579719543,0.6201920881867409,0.6183668840676546,-0.0018252041190862656,0.4998316541314125,0.49797351472079754,-0.0018581394106149673,0,False,none_visible_labeled_and_val_only
0,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,29,T1,0.001,25.103683471679688,8.74494743347168,0.6201920881867409,0.6189994290471077,-0.0011926591396331787,0.4998316541314125,0.4984267670661211,-0.0014048870652914047,0,False,none_visible_labeled_and_val_only
0,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,29,T2,0.001,26.122535705566406,7.237616062164307,0.6201920881867409,0.6190212573856115,-0.0011708308011293411,0.4998316541314125,0.49845833517611027,-0.0013733189553022385,0,False,none_visible_labeled_and_val_only
0,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,29,T3,0.001,5.038499355316162,0.12932439148426056,0.6201920881867409,0.6184447538107634,-0.0017473343759775162,0.4998316541314125,0.49805868975818157,-0.0017729643732309341,0,False,none_visible_labeled_and_val_only
0,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,30,T0,0.001,7.373626232147217,0.418715238571167,0.6201920881867409,0.6200682185590267,-0.0001238696277141571,0.4998316541314125,0.49966034665703773,-0.00017130747437477112,0,False,none_visible_labeled_and_val_only
0,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,30,T1,0.001,17.76264190673828,9.371330261230469,0.6201920881867409,0.6201034560799599,-8.863210678100586e-05,0.4998316541314125,0.49972359649837017,-0.00010805763304233551,0,False,none_visible_labeled_and_val_only
0,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,30,T2,0.001,14.994902610778809,7.4860382080078125,0.6201920881867409,0.6198210399597883,-0.0003710482269525528,0.4998316541314125,0.4995805695652962,-0.000251084566116333,0,False,none_visible_labeled_and_val_only
0,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,30,T3,0.001,7.110207557678223,0.3652268946170807,0.6201920881867409,0.6200305502861738,-0.00016153790056705475,0.4998316541314125,0.4996700305491686,-0.00016162358224391937,0,False,none_visible_labeled_and_val_only
0,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,31,T0,0.001,9.953157424926758,0.28957638144493103,0.6201920881867409,0.6187943182885647,-0.0013977698981761932,0.4998316541314125,0.4987174216657877,-0.0011142324656248093,0,False,none_visible_labeled_and_val_only
0,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,31,T1,0.001,22.522655487060547,8.863486289978027,0.6201920881867409,0.6191664915531874,-0.001025596633553505,0.4998316541314125,0.4993206188082695,-0.0005110353231430054,0,False,none_visible_labeled_and_val_only
0,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,31,T2,0.001,25.69110870361328,7.248355388641357,0.6201920881867409,0.6190685741603374,-0.0011235140264034271,0.4998316541314125,0.49925166741013527,-0.0005799867212772369,0,False,none_visible_labeled_and_val_only
0,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,31,T3,0.001,10.20335578918457,0.2313976287841797,0.6201920881867409,0.6188294868916273,-0.0013626012951135635,0.4998316541314125,0.4987068399786949,-0.0011248141527175903,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,0,T0,0.001,12.74395751953125,1.7820892333984375,0.6899990402162075,0.6908023953437805,0.0008033551275730133,0.7460956051945686,0.7454409264028072,-0.0006546787917613983,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,0,T1,0.001,18.65199089050293,1.1951255798339844,0.6899990402162075,0.6911599207669497,0.0011608805507421494,0.7460956051945686,0.7469844482839108,0.0008888430893421173,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,0,T2,0.001,16.951589584350586,1.2033056020736694,0.6899990402162075,0.6891575828194618,-0.0008414573967456818,0.7460956051945686,0.7462767064571381,0.0001811012625694275,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,0,T3,0.001,14.617096900939941,1.8166639804840088,0.6899990402162075,0.6899968311190605,-2.209097146987915e-06,0.7460956051945686,0.7462134398519993,0.0001178346574306488,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,1,T0,0.001,13.646930694580078,0.22262679040431976,0.6899990402162075,0.6894098557531834,-0.0005891844630241394,0.7460956051945686,0.7446328848600388,-0.0014627203345298767,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,1,T1,0.001,7.03012752532959,0.4993145167827606,0.6899990402162075,0.6911871489137411,0.0011881086975336075,0.7460956051945686,0.7462884001433849,0.00019279494881629944,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,1,T2,0.001,8.648828506469727,0.1494925618171692,0.6899990402162075,0.6898688171058893,-0.0001302231103181839,0.7460956051945686,0.7442085929214954,-0.0018870122730731964,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,1,T3,0.001,13.62775707244873,0.18147365748882294,0.6899990402162075,0.6894987896084785,-0.0005002506077289581,0.7460956051945686,0.7445206344127655,-0.001574970781803131,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,2,T0,0.001,32.947994232177734,1.3015575408935547,0.6899990402162075,0.6900987401604652,9.96999442577362e-05,0.7460956051945686,0.7437754645943642,-0.0023201406002044678,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,2,T1,0.001,13.068960189819336,1.000482201576233,0.6899990402162075,0.6896083671599627,-0.00039067305624485016,0.7460956051945686,0.7458188086748123,-0.00027679651975631714,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,2,T2,0.001,22.781328201293945,0.8826637268066406,0.6899990402162075,0.6903309691697359,0.00033192895352840424,0.7460956051945686,0.7431657649576664,-0.002929840236902237,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,2,T3,0.001,39.8610954284668,1.3725343942642212,0.6899990402162075,0.6903134640306234,0.0003144238144159317,0.7460956051945686,0.7434759214520454,-0.0026196837425231934,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,3,T0,0.001,9.944246292114258,0.1469135582447052,0.6899990402162075,0.6881964560598135,-0.0018025841563940048,0.7460956051945686,0.7453248724341393,-0.0007707327604293823,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,3,T1,0.001,5.0149922370910645,0.4425756633281708,0.6899990402162075,0.6888224482536316,-0.0011765919625759125,0.7460956051945686,0.744992483407259,-0.0011031217873096466,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,3,T2,0.001,5.6802287101745605,0.12289074063301086,0.6899990402162075,0.6881430651992559,-0.001855975016951561,0.7460956051945686,0.7451291494071484,-0.0009664557874202728,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,3,T3,0.001,8.237869262695312,0.12044192850589752,0.6899990402162075,0.6880722399801016,-0.0019268002361059189,0.7460956051945686,0.7453474849462509,-0.0007481202483177185,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,4,T0,0.001,38.84403610229492,1.1534372568130493,0.6899990402162075,0.6887420974671841,-0.0012569427490234375,0.7460956051945686,0.7479260973632336,0.0018304921686649323,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,4,T1,0.001,18.776945114135742,1.1313492059707642,0.6899990402162075,0.6883944012224674,-0.0016046389937400818,0.7460956051945686,0.7481889314949512,0.002093326300382614,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,4,T2,0.001,30.013153076171875,0.835414469242096,0.6899990402162075,0.6886099893599749,-0.0013890508562326431,0.7460956051945686,0.7480677738785744,0.0019721686840057373,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,4,T3,0.001,44.9443244934082,1.2763447761535645,0.6899990402162075,0.6887696012854576,-0.0012294389307498932,0.7460956051945686,0.7479760646820068,0.001880459487438202,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,5,T0,0.001,24.879634857177734,0.601252555847168,0.6899990402162075,0.688428059220314,-0.0015709809958934784,0.7460956051945686,0.747330691665411,0.0012350864708423615,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,5,T1,0.001,8.089777946472168,0.557284951210022,0.6899990402162075,0.6886981409043074,-0.0013008993119001389,0.7460956051945686,0.746964979916811,0.0008693747222423553,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,5,T2,0.001,15.281182289123535,0.3698250651359558,0.6899990402162075,0.688364002853632,-0.001635037362575531,0.7460956051945686,0.7470951043069363,0.00099949911236763,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,5,T3,0.001,24.84646224975586,0.5660651326179504,0.6899990402162075,0.6882945857942104,-0.0017044544219970703,0.7460956051945686,0.7470660656690598,0.0009704604744911194,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,6,T0,0.001,28.77424430847168,0.7121933102607727,0.6899990402162075,0.6895407885313034,-0.0004582516849040985,0.7460956051945686,0.7480283007025719,0.0019326955080032349,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,6,T1,0.001,16.324806213378906,0.6226640939712524,0.6899990402162075,0.6900343671441078,3.532692790031433e-05,0.7460956051945686,0.7487686276435852,0.002673022449016571,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,6,T2,0.001,23.78367042541504,0.45546430349349976,0.6899990402162075,0.6896922513842583,-0.000306788831949234,0.7460956051945686,0.7484802342951298,0.002384629100561142,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,6,T3,0.001,36.99725341796875,0.7459352612495422,0.6899990402162075,0.6894779819995165,-0.0005210582166910172,0.7460956051945686,0.748045526444912,0.0019499212503433228,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,7,T0,0.001,44.065513610839844,0.6937096118927002,0.6899990402162075,0.6883395165205002,-0.0016595236957073212,0.7460956051945686,0.7461258880794048,3.02828848361969e-05,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,7,T1,0.001,27.513717651367188,0.7738586068153381,0.6899990402162075,0.6885406319051981,-0.001458408311009407,0.7460956051945686,0.7464120611548424,0.0003164559602737427,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,7,T2,0.001,45.12687683105469,0.5916286110877991,0.6899990402162075,0.6884817183017731,-0.001517321914434433,0.7460956051945686,0.7461498342454433,5.422905087471008e-05,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,7,T3,0.001,57.688941955566406,0.661485493183136,0.6899990402162075,0.6884081214666367,-0.0015909187495708466,0.7460956051945686,0.7459975033998489,-9.810179471969604e-05,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,8,T0,0.001,21.269712448120117,0.32509222626686096,0.6899990402162075,0.6877247951924801,-0.002274245023727417,0.7460956051945686,0.7467428892850876,0.0006472840905189514,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,8,T1,0.001,13.347450256347656,0.39996084570884705,0.6899990402162075,0.6879389621317387,-0.0020600780844688416,0.7460956051945686,0.7465256750583649,0.00043006986379623413,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,8,T2,0.001,29.33986473083496,0.27045494318008423,0.6899990402162075,0.6876442097127438,-0.002354830503463745,0.7460956051945686,0.7465637363493443,0.0004681311547756195,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,8,T3,0.001,31.87621307373047,0.2748930752277374,0.6899990402162075,0.687617365270853,-0.0023816749453544617,0.7460956051945686,0.7466134764254093,0.000517871230840683,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,9,T0,0.001,7.730702877044678,0.14018842577934265,0.6899990402162075,0.689898181706667,-0.00010085850954055786,0.7460956051945686,0.7433738820254803,-0.0027217231690883636,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,9,T1,0.001,5.356787204742432,0.39858514070510864,0.6899990402162075,0.6903505474328995,0.0003515072166919708,0.7460956051945686,0.7449184283614159,-0.001177176833152771,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,9,T2,0.001,6.264743804931641,0.10608938336372375,0.6899990402162075,0.6901478916406631,0.0001488514244556427,0.7460956051945686,0.7434183768928051,-0.0026772283017635345,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,9,T3,0.001,7.616430282592773,0.11112819612026215,0.6899990402162075,0.6899248510599136,-7.418915629386902e-05,0.7460956051945686,0.7436201311647892,-0.002475474029779434,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,10,T0,0.001,12.74395751953125,1.7820892333984375,0.6899990402162075,0.6908023338764906,0.0008032936602830887,0.7460956051945686,0.7454400919377804,-0.0006555132567882538,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,10,T1,0.001,18.65199089050293,1.1951255798339844,0.6899990402162075,0.6911588739603758,0.0011598337441682816,0.7460956051945686,0.7469852343201637,0.0008896291255950928,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,10,T2,0.001,16.951589584350586,1.2033056020736694,0.6899990402162075,0.6891575828194618,-0.0008414573967456818,0.7460956051945686,0.7462767064571381,0.0001811012625694275,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,10,T3,0.001,14.617096900939941,1.8166639804840088,0.6899990402162075,0.6899968292564154,-2.210959792137146e-06,0.7460956051945686,0.7462138459086418,0.00011824071407318115,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,11,T0,0.001,13.646930694580078,0.22262679040431976,0.6899990402162075,0.6894098557531834,-0.0005891844630241394,0.7460956051945686,0.7446328848600388,-0.0014627203345298767,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,11,T1,0.001,7.03012752532959,0.4993145167827606,0.6899990402162075,0.6911871489137411,0.0011881086975336075,0.7460956051945686,0.7462884001433849,0.00019279494881629944,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,11,T2,0.001,8.648828506469727,0.1494925618171692,0.6899990402162075,0.6898688171058893,-0.0001302231103181839,0.7460956051945686,0.7442085929214954,-0.0018870122730731964,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,11,T3,0.001,13.627758026123047,0.18147365748882294,0.6899990402162075,0.6894988920539618,-0.0005001481622457504,0.7460956051945686,0.7445207089185715,-0.0015748962759971619,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,12,T0,0.001,32.947994232177734,1.3015575408935547,0.6899990402162075,0.6900987401604652,9.96999442577362e-05,0.7460956051945686,0.7437754645943642,-0.0023201406002044678,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,12,T1,0.001,13.068960189819336,1.000482201576233,0.6899990402162075,0.6896083671599627,-0.00039067305624485016,0.7460956051945686,0.7458188086748123,-0.00027679651975631714,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,12,T2,0.001,22.781328201293945,0.8826637268066406,0.6899990402162075,0.6903309691697359,0.00033192895352840424,0.7460956051945686,0.7431657649576664,-0.002929840236902237,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,12,T3,0.001,39.8610954284668,1.3725343942642212,0.6899990402162075,0.6903129573911428,0.0003139171749353409,0.7460956051945686,0.7434760257601738,-0.0026195794343948364,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,13,T0,0.001,9.944246292114258,0.1469135582447052,0.6899990402162075,0.6881964560598135,-0.0018025841563940048,0.7460956051945686,0.7453248724341393,-0.0007707327604293823,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,13,T1,0.001,5.0149922370910645,0.4425756633281708,0.6899990402162075,0.6888228133320808,-0.0011762268841266632,0.7460956051945686,0.7449927665293217,-0.0011028386652469635,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,13,T2,0.001,5.6802287101745605,0.12289074063301086,0.6899990402162075,0.6881430651992559,-0.001855975016951561,0.7460956051945686,0.7451291494071484,-0.0009664557874202728,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,13,T3,0.001,8.237869262695312,0.12044192850589752,0.6899990402162075,0.6880722399801016,-0.0019268002361059189,0.7460956051945686,0.7453474849462509,-0.0007481202483177185,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,14,T0,0.001,38.84403610229492,1.1534372568130493,0.6899990402162075,0.6887420974671841,-0.0012569427490234375,0.7460956051945686,0.7479260973632336,0.0018304921686649323,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,14,T1,0.001,18.776945114135742,1.1313492059707642,0.6899990402162075,0.6883944012224674,-0.0016046389937400818,0.7460956051945686,0.7481889314949512,0.002093326300382614,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,14,T2,0.001,30.013153076171875,0.835414469242096,0.6899990402162075,0.6886099893599749,-0.0013890508562326431,0.7460956051945686,0.7480677738785744,0.0019721686840057373,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,14,T3,0.001,44.9443244934082,1.2763447761535645,0.6899990402162075,0.6887695547193289,-0.001229485496878624,0.7460956051945686,0.7479763962328434,0.001880791038274765,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,15,T0,0.001,24.879634857177734,0.601252555847168,0.6899990402162075,0.688428059220314,-0.0015709809958934784,0.7460956051945686,0.747330691665411,0.0012350864708423615,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,15,T1,0.001,8.089777946472168,0.557284951210022,0.6899990402162075,0.6886981409043074,-0.0013008993119001389,0.7460956051945686,0.746964979916811,0.0008693747222423553,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,15,T2,0.001,15.281182289123535,0.3698250651359558,0.6899990402162075,0.6883630771189928,-0.0016359630972146988,0.7460956051945686,0.7470948286354542,0.0009992234408855438,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,15,T3,0.001,24.84646224975586,0.5660651326179504,0.6899990402162075,0.6882945857942104,-0.0017044544219970703,0.7460956051945686,0.7470660656690598,0.0009704604744911194,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,16,T0,0.001,28.77424430847168,0.7121933102607727,0.6899990402162075,0.6895407885313034,-0.0004582516849040985,0.7460956051945686,0.7480283007025719,0.0019326955080032349,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,16,T1,0.001,16.324806213378906,0.6226640939712524,0.6899990402162075,0.6900343671441078,3.532692790031433e-05,0.7460956051945686,0.7487686276435852,0.002673022449016571,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,16,T2,0.001,23.78367042541504,0.45546430349349976,0.6899990402162075,0.6896922513842583,-0.000306788831949234,0.7460956051945686,0.7484802342951298,0.002384629100561142,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,16,T3,0.001,36.99725341796875,0.7459352612495422,0.6899990402162075,0.6894774399697781,-0.0005216002464294434,0.7460956051945686,0.748046088963747,0.0019504837691783905,0,False,none_visible_labeled_and_val_only
0,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,17,T0,0.001,44.065513610839844,0.6937096118927002,0.6899990402162075,0.6883383188396692,-0.0016607213765382767,0.7460956051945686,0.7461254857480526,2.9880553483963013e-05,0,False,none_visible_labeled_and_val_only
