seed,transition,update_batch,variant,virtual_step_norm,previous_val_loss_before,previous_val_loss_after,previous_val_loss_delta,previous_val_dice_before,previous_val_dice_after,previous_val_dice_delta,current_val_loss_before,current_val_loss_after,current_val_loss_delta,current_val_dice_before,current_val_dice_after,current_val_dice_delta,old_model_gradient_nonnull,checkpoint_or_model_mutated,hidden_gt_usage
2,REFUGE->RIM_ONE_r3,24,B1,0.001,0.5228780768811703,0.5223432723432779,-0.0005348045378923416,0.7309217378497124,0.7311164923012257,0.0001947544515132904,0.4883819632232189,0.48797584883868694,-0.0004061143845319748,0.7302324771881104,0.7305219992995262,0.00028952211141586304,0,False,none_visible_update_and_val_only
2,REFUGE->RIM_ONE_r3,24,B2,0.001,0.5228780768811703,0.5216535460203886,-0.0012245308607816696,0.7309217378497124,0.7314390875399113,0.0005173496901988983,0.4883819632232189,0.48774502240121365,-0.0006369408220052719,0.7302324771881104,0.7306458428502083,0.0004133656620979309,0,False,none_visible_update_and_val_only
2,REFUGE->RIM_ONE_r3,24,B3,0.001,0.5228780768811703,0.5211141705513,-0.001763906329870224,0.7309217378497124,0.7316232323646545,0.0007014945149421692,0.4883819632232189,0.48783582635223866,-0.0005461368709802628,0.7302324771881104,0.7305592112243176,0.0003267340362071991,0,False,none_visible_update_and_val_only
2,REFUGE->RIM_ONE_r3,25,B0,0.001,0.5228780768811703,0.5220478046685457,-0.0008302722126245499,0.7309217378497124,0.7311052903532982,0.00018355250358581543,0.4883819632232189,0.4893793761730194,0.0009974129498004913,0.7302324771881104,0.7296634614467621,-0.0005690157413482666,0,False,none_visible_update_and_val_only
2,REFUGE->RIM_ONE_r3,25,B1,0.001,0.5228780768811703,0.5182392559945583,-0.0046388208866119385,0.7309217378497124,0.7328452542424202,0.0019235163927078247,0.4883819632232189,0.48735841177403927,-0.0010235514491796494,0.7302324771881104,0.7305727824568748,0.00034030526876449585,0,False,none_visible_update_and_val_only
2,REFUGE->RIM_ONE_r3,25,B2,0.001,0.5228780768811703,0.5180195420980453,-0.004858534783124924,0.7309217378497124,0.7329646795988083,0.0020429417490959167,0.4883819632232189,0.4873428903520107,-0.001039072871208191,0.7302324771881104,0.7306020483374596,0.00036957114934921265,0,False,none_visible_update_and_val_only
2,REFUGE->RIM_ONE_r3,25,B3,0.001,0.5228780768811703,0.5196243189275265,-0.003253757953643799,0.7309217378497124,0.7321693040430546,0.0012475661933422089,0.4883819632232189,0.48822353407740593,-0.00015842914581298828,0.7302324771881104,0.730157021433115,-7.545575499534607e-05,0,False,none_visible_update_and_val_only
2,REFUGE->RIM_ONE_r3,26,B0,0.001,0.5228780768811703,0.5162617173045874,-0.006616359576582909,0.7309217378497124,0.733899500221014,0.002977762371301651,0.4883819632232189,0.4864365663379431,-0.0019453968852758408,0.7302324771881104,0.7312212660908699,0.000988788902759552,0,False,none_visible_update_and_val_only
2,REFUGE->RIM_ONE_r3,26,B1,0.001,0.5228780768811703,0.5174721870571375,-0.0054058898240327835,0.7309217378497124,0.7333011850714684,0.0023794472217559814,0.4883819632232189,0.48679693043231964,-0.0015850327908992767,0.7302324771881104,0.7310008592903614,0.0007683821022510529,0,False,none_visible_update_and_val_only
2,REFUGE->RIM_ONE_r3,26,B2,0.001,0.5228780768811703,0.5176555402576923,-0.005222536623477936,0.7309217378497124,0.7332299537956715,0.002308215945959091,0.4883819632232189,0.4867608994245529,-0.0016210637986660004,0.7302324771881104,0.7310433126986027,0.0008108355104923248,0,False,none_visible_update_and_val_only
2,REFUGE->RIM_ONE_r3,26,B3,0.001,0.5228780768811703,0.5168133806437254,-0.006064696237444878,0.7309217378497124,0.7336115911602974,0.002689853310585022,0.4883819632232189,0.486607076600194,-0.0017748866230249405,0.7302324771881104,0.7311098165810108,0.0008773393929004669,0,False,none_visible_update_and_val_only
2,REFUGE->RIM_ONE_r3,27,B0,0.001,0.5228780768811703,0.5270101856440306,0.004132108762860298,0.7309217378497124,0.72886186465621,-0.002059873193502426,0.4883819632232189,0.49057055078446865,0.002188587561249733,0.7302324771881104,0.7291004061698914,-0.0011320710182189941,0,False,none_visible_update_and_val_only
2,REFUGE->RIM_ONE_r3,27,B1,0.001,0.5228780768811703,0.5242437701672316,0.001365693286061287,0.7309217378497124,0.7300983667373657,-0.0008233711123466492,0.4883819632232189,0.4890263304114342,0.0006443671882152557,0.7302324771881104,0.7298505939543247,-0.00038188323378562927,0,False,none_visible_update_and_val_only
2,REFUGE->RIM_ONE_r3,27,B2,0.001,0.5228780768811703,0.5246728677302599,0.0017947908490896225,0.7309217378497124,0.729891449213028,-0.0010302886366844177,0.4883819632232189,0.48920120671391487,0.0008192434906959534,0.7302324771881104,0.7297646030783653,-0.00046787410974502563,0,False,none_visible_update_and_val_only
2,REFUGE->RIM_ONE_r3,27,B3,0.001,0.5228780768811703,0.5257447808980942,0.0028667040169239044,0.7309217378497124,0.7293970324099064,-0.0015247054398059845,0.4883819632232189,0.4897430222481489,0.0013610590249300003,0.7302324771881104,0.7294750958681107,-0.0007573813199996948,0,False,none_visible_update_and_val_only
2,REFUGE->RIM_ONE_r3,28,B0,0.001,0.5228780768811703,0.5230339281260967,0.00015585124492645264,0.7309217378497124,0.7311294451355934,0.00020770728588104248,0.4883819632232189,0.4875063467770815,-0.0008756164461374283,0.7302324771881104,0.7307176925241947,0.00048521533608436584,0,False,none_visible_update_and_val_only
2,REFUGE->RIM_ONE_r3,28,B1,0.001,0.5228780768811703,0.5263716299086809,0.003493553027510643,0.7309217378497124,0.7293692640960217,-0.0015524737536907196,0.4883819632232189,0.48850745521485806,0.00012549199163913727,0.7302324771881104,0.7301746271550655,-5.7850033044815063e-05,0,False,none_visible_update_and_val_only
2,REFUGE->RIM_ONE_r3,28,B2,0.001,0.5228780768811703,0.525997307151556,0.003119230270385742,0.7309217378497124,0.7295625731348991,-0.0013591647148132324,0.4883819632232189,0.48821437545120716,-0.0001675877720117569,0.7302324771881104,0.730322826653719,9.03494656085968e-05,0,False,none_visible_update_and_val_only
2,REFUGE->RIM_ONE_r3,28,B3,0.001,0.5228780768811703,0.526681074872613,0.0038029979914426804,0.7309217378497124,0.7292731702327728,-0.0016485676169395447,0.4883819632232189,0.4885118640959263,0.00012990087270736694,0.7302324771881104,0.7301695570349693,-6.292015314102173e-05,0,False,none_visible_update_and_val_only
2,REFUGE->RIM_ONE_r3,29,B0,0.001,0.5228780768811703,0.5185963865369558,-0.004281690344214439,0.7309217378497124,0.7331532575190067,0.0022315196692943573,0.4883819632232189,0.48635243996977806,-0.002029523253440857,0.7302324771881104,0.7312035486102104,0.0009710714221000671,0,False,none_visible_update_and_val_only
2,REFUGE->RIM_ONE_r3,29,B1,0.001,0.5228780768811703,0.5161536391824484,-0.006724437698721886,0.7309217378497124,0.7341341376304626,0.0032123997807502747,0.4883819632232189,0.4855500031262636,-0.0028319600969552994,0.7302324771881104,0.7315327823162079,0.0013003051280975342,0,False,none_visible_update_and_val_only
2,REFUGE->RIM_ONE_r3,29,B2,0.001,0.5228780768811703,0.5161392968147993,-0.006738780066370964,0.7309217378497124,0.7341549172997475,0.003233179450035095,0.4883819632232189,0.48552646301686764,-0.00285550020635128,0.7302324771881104,0.7315585389733315,0.0013260617852210999,0,False,none_visible_update_and_val_only
2,REFUGE->RIM_ONE_r3,29,B3,0.001,0.5228780768811703,0.5168816223740578,-0.005996454507112503,0.7309217378497124,0.7338589206337929,0.0029371827840805054,0.4883819632232189,0.4857311211526394,-0.002650842070579529,0.7302324771881104,0.7314564250409603,0.0012239478528499603,0,False,none_visible_update_and_val_only
2,REFUGE->RIM_ONE_r3,30,B0,0.001,0.5228780768811703,0.5266841612756252,0.003806084394454956,0.7309217378497124,0.7290848046541214,-0.001836933195590973,0.4883819632232189,0.4900836069136858,0.0017016436904668808,0.7302324771881104,0.7292089834809303,-0.0010234937071800232,0,False,none_visible_update_and_val_only
2,REFUGE->RIM_ONE_r3,30,B1,0.001,0.5228780768811703,0.5274294186383486,0.004551341757178307,0.7309217378497124,0.7287867106497288,-0.002135027199983597,0.4883819632232189,0.48976407013833523,0.0013821069151163101,0.7302324771881104,0.729513980448246,-0.0007184967398643494,0,False,none_visible_update_and_val_only
2,REFUGE->RIM_ONE_r3,30,B2,0.001,0.5228780768811703,0.5271585583686829,0.0042804814875125885,0.7309217378497124,0.7289127819240093,-0.0020089559257030487,0.4883819632232189,0.4896504618227482,0.0012684985995292664,0.7302324771881104,0.7295594811439514,-0.0006729960441589355,0,False,none_visible_update_and_val_only
2,REFUGE->RIM_ONE_r3,30,B3,0.001,0.5228780768811703,0.5273804869502783,0.004502410069108009,0.7309217378497124,0.7287820428609848,-0.0021396949887275696,0.4883819632232189,0.48991244472563267,0.0015304815024137497,0.7302324771881104,0.7293875180184841,-0.000844959169626236,0,False,none_visible_update_and_val_only
2,REFUGE->RIM_ONE_r3,31,B0,0.001,0.5228780768811703,0.527793662622571,0.004915585741400719,0.7309217378497124,0.7286212481558323,-0.002300489693880081,0.4883819632232189,0.48959408327937126,0.0012121200561523438,0.7302324771881104,0.7296023219823837,-0.0006301552057266235,0,False,none_visible_update_and_val_only
2,REFUGE->RIM_ONE_r3,31,B1,0.001,0.5228780768811703,0.5247773267328739,0.0018992498517036438,0.7309217378497124,0.7298841290175915,-0.0010376088321208954,0.4883819632232189,0.488682858645916,0.00030089542269706726,0.7302324771881104,0.7301169075071812,-0.00011556968092918396,0,False,none_visible_update_and_val_only
2,REFUGE->RIM_ONE_r3,31,B2,0.001,0.5228780768811703,0.5244274064898491,0.0015493296086788177,0.7309217378497124,0.7300654202699661,-0.0008563175797462463,0.4883819632232189,0.48834992945194244,-3.2033771276474e-05,0.7302324771881104,0.7302589491009712,2.647191286087036e-05,0,False,none_visible_update_and_val_only
2,REFUGE->RIM_ONE_r3,31,B3,0.001,0.5228780768811703,0.5261242557317019,0.003246178850531578,0.7309217378497124,0.7292563058435917,-0.0016654320061206818,0.4883819632232189,0.4892055578529835,0.0008235946297645569,0.7302324771881104,0.7298365496098995,-0.0003959275782108307,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,0,B0,0.001,0.7239722646772861,0.7252779901027679,0.0013057254254817963,0.654722522944212,0.6542299464344978,-0.0004925765097141266,0.4826222490519285,0.484896183013916,0.0022739339619874954,0.8002146445214748,0.799297995865345,-0.000916648656129837,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,0,B1,0.001,0.7239722646772861,0.7257397379726171,0.0017674732953310013,0.654722522944212,0.654006153345108,-0.0007163695991039276,0.4826222490519285,0.4841880891472101,0.001565840095281601,0.8002146445214748,0.7996276021003723,-0.0005870424211025238,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,0,B2,0.001,0.7239722646772861,0.7256866805255413,0.0017144158482551575,0.654722522944212,0.6540173776447773,-0.0007051452994346619,0.4826222490519285,0.4843153525143862,0.0016931034624576569,0.8002146445214748,0.7995781488716602,-0.0006364956498146057,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,0,B3,0.001,0.7239722646772861,0.725776769220829,0.001804504543542862,0.654722522944212,0.6540135219693184,-0.00070900097489357,0.4826222490519285,0.4843434728682041,0.0017212238162755966,0.8002146445214748,0.7995520420372486,-0.0006626024842262268,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,1,B0,0.001,0.7239722646772861,0.7267045602202415,0.0027322955429553986,0.654722522944212,0.6537182740867138,-0.001004248857498169,0.4826222490519285,0.47983676940202713,-0.00278547964990139,0.8002146445214748,0.8011271059513092,0.0009124614298343658,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,1,B1,0.001,0.7239722646772861,0.726915031671524,0.0029427669942378998,0.654722522944212,0.6534570530056953,-0.0012654699385166168,0.4826222490519285,0.48192434571683407,-0.0006979033350944519,0.8002146445214748,0.8004361763596535,0.00022153183817863464,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,1,B2,0.001,0.7239722646772861,0.7269280627369881,0.0029557980597019196,0.654722522944212,0.6534274816513062,-0.0012950412929058075,0.4826222490519285,0.48211256600916386,-0.0005096830427646637,0.8002146445214748,0.8003647997975349,0.00015015527606010437,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,1,B3,0.001,0.7239722646772861,0.727040559053421,0.0030682943761348724,0.654722522944212,0.6534870751202106,-0.0012354478240013123,0.4826222490519285,0.4809606038033962,-0.0016616452485322952,0.8002146445214748,0.8007584400475025,0.0005437955260276794,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,2,B0,0.001,0.7239722646772861,0.7227870523929596,-0.0011852122843265533,0.654722522944212,0.6553290113806725,0.000606488436460495,0.4826222490519285,0.4793620426207781,-0.0032602064311504364,0.8002146445214748,0.8014505729079247,0.0012359283864498138,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,2,B1,0.001,0.7239722646772861,0.7225451394915581,-0.0014271251857280731,0.654722522944212,0.6555568054318428,0.0008342824876308441,0.4826222490519285,0.4791506249457598,-0.003471624106168747,0.8002146445214748,0.8014978244900703,0.0012831799685955048,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,2,B2,0.001,0.7239722646772861,0.7225977629423141,-0.0013745017349720001,0.654722522944212,0.6554963439702988,0.0007738210260868073,0.4826222490519285,0.4792003780603409,-0.003421870991587639,0.8002146445214748,0.801476527005434,0.001261882483959198,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,2,B3,0.001,0.7239722646772861,0.722745731472969,-0.001226533204317093,0.654722522944212,0.6554263345897198,0.0007038116455078125,0.4826222490519285,0.4790684264153242,-0.003553822636604309,0.8002146445214748,0.8015427216887474,0.0013280771672725677,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,3,B0,0.001,0.7239722646772861,0.7232524678111076,-0.0007197968661785126,0.654722522944212,0.655377984046936,0.0006554611027240753,0.4826222490519285,0.4780031852424145,-0.004619063809514046,0.8002146445214748,0.8019649684429169,0.0017503239214420319,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,3,B1,0.001,0.7239722646772861,0.7241622898727655,0.000190025195479393,0.654722522944212,0.6550427749752998,0.00032025203108787537,0.4826222490519285,0.4789919927716255,-0.0036302562803030014,0.8002146445214748,0.8016003370285034,0.0013856925070285797,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,3,B2,0.001,0.7239722646772861,0.724198006093502,0.0002257414162158966,0.654722522944212,0.6550145335495472,0.0002920106053352356,0.4826222490519285,0.4789985176175833,-0.0036237314343452454,0.8002146445214748,0.8016020804643631,0.0013874359428882599,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,3,B3,0.001,0.7239722646772861,0.7240951396524906,0.00012287497520446777,0.654722522944212,0.6550747975707054,0.000352274626493454,0.4826222490519285,0.47876232489943504,-0.003859924152493477,0.8002146445214748,0.8016847148537636,0.001470070332288742,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,4,B0,0.001,0.7239722646772861,0.72320063598454,-0.0007716286927461624,0.654722522944212,0.6553494520485401,0.0006269291043281555,0.4826222490519285,0.4778537414968014,-0.004768507555127144,0.8002146445214748,0.801955372095108,0.001740727573633194,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,4,B1,0.001,0.7239722646772861,0.7235712055116892,-0.000401059165596962,0.654722522944212,0.6553233601152897,0.0006008371710777283,0.4826222490519285,0.4786100760102272,-0.004012173041701317,0.8002146445214748,0.8017249777913094,0.0015103332698345184,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,4,B2,0.001,0.7239722646772861,0.7235577497631311,-0.0004145149141550064,0.654722522944212,0.6553119383752346,0.000589415431022644,0.4826222490519285,0.47865012660622597,-0.003972122445702553,0.8002146445214748,0.801716435700655,0.0015017911791801453,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,4,B3,0.001,0.7239722646772861,0.7235243208706379,-0.0004479438066482544,0.654722522944212,0.6553475745022297,0.0006250515580177307,0.4826222490519285,0.4782181829214096,-0.004404066130518913,0.8002146445214748,0.8018530942499638,0.0016384497284889221,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,5,B0,0.001,0.7239722646772861,0.7239797338843346,7.469207048416138e-06,0.654722522944212,0.6546786464750767,-4.3876469135284424e-05,0.4826222490519285,0.4819829501211643,-0.0006392989307641983,0.8002146445214748,0.8005591072142124,0.00034446269273757935,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,5,B1,0.001,0.7239722646772861,0.7229289188981056,-0.0010433457791805267,0.654722522944212,0.6554315090179443,0.0007089860737323761,0.4826222490519285,0.48080921918153763,-0.001813029870390892,0.8002146445214748,0.8009440451860428,0.0007294006645679474,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,5,B2,0.001,0.7239722646772861,0.7228750512003899,-0.001097213476896286,0.654722522944212,0.6554233022034168,0.0007007792592048645,0.4826222490519285,0.4808624926954508,-0.0017597563564777374,0.8002146445214748,0.8009269684553146,0.000712323933839798,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,5,B3,0.001,0.7239722646772861,0.7233865037560463,-0.0005857609212398529,0.654722522944212,0.6551559008657932,0.0004333779215812683,0.4826222490519285,0.48095639795064926,-0.0016658511012792587,0.8002146445214748,0.8009267002344131,0.0007120557129383087,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,6,B0,0.001,0.7239722646772861,0.7220427040010691,-0.0019295606762170792,0.654722522944212,0.6554897353053093,0.0007672123610973358,0.4826222490519285,0.4814391974359751,-0.0011830516159534454,0.8002146445214748,0.8006844855844975,0.0004698410630226135,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,6,B1,0.001,0.7239722646772861,0.7232195064425468,-0.0007527582347393036,0.654722522944212,0.6551857255399227,0.0004632025957107544,0.4826222490519285,0.480538722127676,-0.00208352692425251,0.8002146445214748,0.8009990081191063,0.0007843635976314545,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,6,B2,0.001,0.7239722646772861,0.72294463776052,-0.0010276269167661667,0.654722522944212,0.6552588231861591,0.0005363002419471741,0.4826222490519285,0.4809249732643366,-0.0016972757875919342,0.8002146445214748,0.8008610121905804,0.0006463676691055298,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,6,B3,0.001,0.7239722646772861,0.7228708248585463,-0.001101439818739891,0.654722522944212,0.655365627259016,0.0006431043148040771,0.4826222490519285,0.48004199005663395,-0.002580258995294571,0.8002146445214748,0.8011808320879936,0.0009661875665187836,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,7,B0,0.001,0.7239722646772861,0.7225929722189903,-0.0013792924582958221,0.654722522944212,0.6557838208973408,0.0010612979531288147,0.4826222490519285,0.4772634208202362,-0.005358828231692314,0.8002146445214748,0.8021747507154942,0.0019601061940193176,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,7,B1,0.001,0.7239722646772861,0.7227863650768995,-0.0011858996003866196,0.654722522944212,0.6557868979871273,0.0010643750429153442,0.4826222490519285,0.47735959850251675,-0.005262650549411774,0.8002146445214748,0.802128292620182,0.001913648098707199,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,7,B2,0.001,0.7239722646772861,0.7228721622377634,-0.0011001024395227432,0.654722522944212,0.655728206038475,0.0010056830942630768,0.4826222490519285,0.4773711245507002,-0.0052511245012283325,0.8002146445214748,0.8021357357501984,0.001921091228723526,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,7,B3,0.001,0.7239722646772861,0.722778620198369,-0.0011936444789171219,0.654722522944212,0.6557751409709454,0.0010526180267333984,0.4826222490519285,0.47728524915874004,-0.0053369998931884766,0.8002146445214748,0.8021547943353653,0.0019401498138904572,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,8,B0,0.001,0.7239722646772861,0.7237781211733818,-0.00019414350390434265,0.654722522944212,0.6546324864029884,-9.0036541223526e-05,0.4826222490519285,0.48448678478598595,0.0018645357340574265,0.8002146445214748,0.7995702624320984,-0.0006443820893764496,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,8,B1,0.001,0.7239722646772861,0.7238054201006889,-0.00016684457659721375,0.654722522944212,0.65483658015728,0.00011405721306800842,0.4826222490519285,0.483764948323369,0.001142699271440506,0.8002146445214748,0.7998442426323891,-0.00037040188908576965,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,8,B2,0.001,0.7239722646772861,0.7237879689782858,-0.00018429569900035858,0.654722522944212,0.6547964885830879,7.39656388759613e-05,0.4826222490519285,0.48394978791475296,0.00132753886282444,0.8002146445214748,0.7997816726565361,-0.00043297186493873596,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,8,B3,0.001,0.7239722646772861,0.7238977365195751,-7.452815771102905e-05,0.654722522944212,0.6547494232654572,2.690032124519348e-05,0.4826222490519285,0.4839808363467455,0.0013585872948169708,0.8002146445214748,0.7997610196471214,-0.0004536248743534088,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,9,B0,0.001,0.7239722646772861,0.7248472031205893,0.0008749384433031082,0.654722522944212,0.6545728296041489,-0.0001496933400630951,0.4826222490519285,0.48273865319788456,0.00011640414595603943,0.8002146445214748,0.8001714795827866,-4.31649386882782e-05,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,9,B1,0.001,0.7239722646772861,0.7248510923236609,0.0008788276463747025,0.654722522944212,0.6546002142131329,-0.00012230873107910156,0.4826222490519285,0.48157782666385174,-0.0010444223880767822,0.8002146445214748,0.8005543127655983,0.00033966824412345886,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,9,B2,0.001,0.7239722646772861,0.7249260488897562,0.0009537842124700546,0.654722522944212,0.6545034497976303,-0.00021907314658164978,0.4826222490519285,0.4821221437305212,-0.0005001053214073181,0.8002146445214748,0.8003669902682304,0.00015234574675559998,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,9,B3,0.001,0.7239722646772861,0.7248959094285965,0.0009236447513103485,0.654722522944212,0.6546514332294464,-7.10897147655487e-05,0.4826222490519285,0.4814883731305599,-0.001133875921368599,0.8002146445214748,0.8005955889821053,0.00038094446063041687,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,10,B0,0.001,0.7239722646772861,0.7258919011801481,0.0019196365028619766,0.654722522944212,0.6541356593370438,-0.0005868636071681976,0.4826222490519285,0.47881470434367657,-0.003807544708251953,0.8002146445214748,0.8014267347753048,0.001212090253829956,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,10,B1,0.001,0.7239722646772861,0.725741945207119,0.00176968052983284,0.654722522944212,0.6542281098663807,-0.0004944130778312683,0.4826222490519285,0.4798319358378649,-0.0027903132140636444,0.8002146445214748,0.8010580912232399,0.0008434467017650604,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,10,B2,0.001,0.7239722646772861,0.7254591565579176,0.0014868918806314468,0.654722522944212,0.6543785110116005,-0.00034401193261146545,0.4826222490519285,0.47944776713848114,-0.00317448191344738,0.8002146445214748,0.8012023270130157,0.0009876824915409088,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,10,B3,0.001,0.7239722646772861,0.7257948890328407,0.0018226243555545807,0.654722522944212,0.6541970781981945,-0.0005254447460174561,0.4826222490519285,0.47924473509192467,-0.003377513960003853,0.8002146445214748,0.8012714460492134,0.0010568015277385712,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,11,B0,0.001,0.7239722646772861,0.7252354063093662,0.0012631416320800781,0.654722522944212,0.6542847976088524,-0.00043772533535957336,0.4826222490519285,0.48318699933588505,0.0005647502839565277,0.8002146445214748,0.7998497039079666,-0.0003649406135082245,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,11,B1,0.001,0.7239722646772861,0.7253395803272724,0.001367315649986267,0.654722522944212,0.654368944466114,-0.00035357847809791565,0.4826222490519285,0.48298581317067146,0.0003635641187429428,0.8002146445214748,0.7999893948435783,-0.00022524967789649963,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,11,B2,0.001,0.7239722646772861,0.7251883465796709,0.001216081902384758,0.654722522944212,0.6544327549636364,-0.0002897679805755615,0.4826222490519285,0.4828905016183853,0.00026825256645679474,0.8002146445214748,0.8000242821872234,-0.0001903623342514038,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,11,B3,0.001,0.7239722646772861,0.7254878394305706,0.0015155747532844543,0.654722522944212,0.6542530357837677,-0.00046948716044425964,0.4826222490519285,0.48321712389588356,0.00059487484395504,0.8002146445214748,0.7998712509870529,-0.0003433935344219208,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,12,B0,0.001,0.7239722646772861,0.7227620016783476,-0.0012102629989385605,0.654722522944212,0.6552421413362026,0.0005196183919906616,0.4826222490519285,0.48083348758518696,-0.0017887614667415619,0.8002146445214748,0.8009073734283447,0.0006927289068698883,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,12,B1,0.001,0.7239722646772861,0.7221487890928984,-0.0018234755843877792,0.654722522944212,0.6559342108666897,0.0012116879224777222,0.4826222490519285,0.4790524076670408,-0.0035698413848876953,0.8002146445214748,0.8015838861465454,0.001369241625070572,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,12,B2,0.001,0.7239722646772861,0.7221214566379786,-0.0018508080393075943,0.654722522944212,0.6559101343154907,0.0011876113712787628,0.4826222490519285,0.4791086632758379,-0.003513585776090622,0.8002146445214748,0.8015638664364815,0.0013492219150066376,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,12,B3,0.001,0.7239722646772861,0.7225012630224228,-0.0014710016548633575,0.654722522944212,0.6557125560939312,0.0009900331497192383,0.4826222490519285,0.4791849050670862,-0.0034373439848423004,0.8002146445214748,0.8015436120331287,0.0013289675116539001,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,13,B0,0.001,0.7239722646772861,0.7243711072951555,0.00039884261786937714,0.654722522944212,0.654058750718832,-0.0006637722253799438,0.4826222490519285,0.48683518543839455,0.004212936386466026,0.8002146445214748,0.7987054847180843,-0.001509159803390503,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,13,B1,0.001,0.7239722646772861,0.7238236460834742,-0.00014861859381198883,0.654722522944212,0.6549060270190239,0.00018350407481193542,0.4826222490519285,0.48220293037593365,-0.00041931867599487305,0.8002146445214748,0.800437930971384,0.0002232864499092102,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,13,B2,0.001,0.7239722646772861,0.7238377463072538,-0.00013451837003231049,0.654722522944212,0.6548862531781197,0.00016373023390769958,0.4826222490519285,0.48230875469744205,-0.00031349435448646545,0.8002146445214748,0.8003984913229942,0.00018384680151939392,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,13,B3,0.001,0.7239722646772861,0.7242233622819185,0.0002510976046323776,0.654722522944212,0.654509175568819,-0.00021334737539291382,0.4826222490519285,0.48400375060737133,0.00138150155544281,0.8002146445214748,0.7997810691595078,-0.0004335753619670868,0,False,none_visible_update_and_val_only
